15.365, 41.095, 0, 0.47
15.365, 41.110, 0, 0.47
15.365, 41.125, 0, 0.47
15.365, 41.140, 0, 0.47
15.365, 41.155, 0, 0.47
15.365, 41.170, 0, 0.47
15.365, 41.185, 0, 0.47
15.365, 41.200, 0, 0.47
15.365, 41.215, 0, 0.47
15.365, 41.230, 0, 0.47
15.365, 41.245, 0, 0.47
15.365, 41.260, 0, 0.47
15.365, 41.275, 0, 0.47
15.365, 41.290, 0, 0.47
15.365, 41.305, 0, 0.47
15.365, 41.320, 0, 0.47
15.365, 41.335, 0, 0.47
15.365, 41.350, 0, 0.47
15.365, 41.365, 0, 0.47
15.365, 41.380, 0, 0.47
15.365, 41.395, 0, 0.47
15.365, 41.410, 0, 0.47
15.365, 41.425, 0, 0.47
15.365, 41.440, 0, 0.47
15.365, 41.455, 0, 0.47
15.365, 41.470, 0, 0.47
15.365, 41.485, 0, 0.47
15.380, 40.000, 0, 0.47
15.380, 40.015, 0, 0.47
15.380, 40.030, 0, 0.47
15.380, 40.045, 0, 0.47
15.380, 40.060, 0, 0.47
15.380, 40.075, 0, 0.47
15.380, 40.090, 0, 0.47
15.380, 40.105, 0, 0.47
15.380, 40.120, 0, 0.47
15.380, 40.135, 0, 0.47
15.380, 40.150, 0, 0.47
15.380, 40.165, 0, 0.47
15.380, 40.180, 0, 0.47
15.380, 40.195, 0, 0.47
15.380, 40.210, 0, 0.47
15.380, 40.225, 0, 0.47
15.380, 40.240, 0, 0.47
15.380, 40.255, 0, 0.47
15.380, 40.270, 0, 0.47
15.380, 40.285, 0, 0.47
15.380, 40.300, 0, 0.47
15.380, 40.315, 0, 0.47
15.380, 40.330, 0, 0.47
15.380, 40.345, 0, 0.47
15.380, 40.360, 0, 0.47
15.380, 40.375, 0, 0.47
15.380, 40.390, 0, 0.47
15.380, 40.405, 0, 0.47
15.380, 40.420, 0, 0.47
15.380, 40.435, 0, 0.47
15.380, 40.450, 0, 0.47
15.380, 40.465, 0, 0.47
15.380, 40.480, 0, 0.47
15.380, 40.495, 0, 0.47
15.380, 40.510, 0, 0.47
15.380, 40.525, 0, 0.47
15.380, 40.540, 0, 0.47
15.380, 40.555, 0, 0.47
15.380, 40.570, 0, 0.47
15.380, 40.585, 0, 0.47
15.380, 40.600, 0, 0.47
15.380, 40.615, 0, 0.47
15.380, 40.630, 0, 0.47
15.380, 40.645, 0, 0.47
15.380, 40.660, 0, 0.47
15.380, 40.675, 0, 0.47
15.380, 40.690, 0, 0.47
15.380, 40.705, 0, 0.47
15.380, 40.720, 0, 0.47
15.380, 40.735, 0, 0.47
15.380, 40.750, 0, 0.47
15.380, 40.765, 0, 0.47
15.380, 40.780, 0, 0.47
15.380, 40.795, 0, 0.47
15.380, 40.810, 0, 0.47
15.380, 40.825, 0, 0.47
15.380, 40.840, 0, 0.47
15.380, 40.855, 0, 0.47
15.380, 40.870, 0, 0.47
15.380, 40.885, 0, 0.47
15.380, 40.900, 0, 0.47
15.380, 40.915, 0, 0.47
15.380, 40.930, 0, 0.47
15.380, 40.945, 0, 0.47
15.380, 40.960, 0, 0.47
15.380, 40.975, 0, 0.47
15.380, 40.990, 0, 0.47
15.380, 41.005, 0, 0.47
15.380, 41.020, 0, 0.47
15.380, 41.035, 0, 0.47
15.380, 41.050, 0, 0.47
15.380, 41.065, 0, 0.47
15.380, 41.080, 0, 0.47
15.380, 41.095, 0, 0.47
15.380, 41.110, 0, 0.47
15.380, 41.125, 0, 0.47
15.380, 41.140, 0, 0.47
15.380, 41.155, 0, 0.47
15.380, 41.170, 0, 0.47
15.380, 41.185, 0, 0.47
15.380, 41.200, 0, 0.47
15.380, 41.215, 0, 0.47
15.380, 41.230, 0, 0.47
15.380, 41.245, 0, 0.47
15.380, 41.260, 0, 0.47
15.380, 41.275, 0, 0.47
15.380, 41.290, 0, 0.47
15.380, 41.305, 0, 0.47
15.380, 41.320, 0, 0.47
15.380, 41.335, 0, 0.47
15.380, 41.350, 0, 0.47
15.380, 41.365, 0, 0.47
15.380, 41.380, 0, 0.47
15.380, 41.395, 0, 0.47
15.380, 41.410, 0, 0.47
15.380, 41.425, 0, 0.47
15.380, 41.440, 0, 0.47
15.380, 41.455, 0, 0.47
15.380, 41.470, 0, 0.47
15.380, 41.485, 0, 0.47
15.395, 40.000, 0, 0.47
15.395, 40.015, 0, 0.47
15.395, 40.030, 0, 0.47
15.395, 40.045, 0, 0.47
15.395, 40.060, 0, 0.47
15.395, 40.075, 0, 0.47
15.395, 40.090, 0, 0.47
15.395, 40.105, 0, 0.47
15.395, 40.120, 0, 0.47
15.395, 40.135, 0, 0.47
15.395, 40.150, 0, 0.47
15.395, 40.165, 0, 0.47
15.395, 40.180, 0, 0.47
15.395, 40.195, 0, 0.47
15.395, 40.210, 0, 0.47
15.395, 40.225, 0, 0.47
15.395, 40.240, 0, 0.47
15.395, 40.255, 0, 0.47
15.395, 40.270, 0, 0.47
15.395, 40.285, 0, 0.47
15.395, 40.300, 0, 0.47
15.395, 40.315, 0, 0.47
15.395, 40.330, 0, 0.47
15.395, 40.345, 0, 0.47
15.395, 40.360, 0, 0.47
15.395, 40.375, 0, 0.47
15.395, 40.390, 0, 0.47
15.395, 40.405, 0, 0.47
15.395, 40.420, 0, 0.47
15.395, 40.435, 0, 0.47
15.395, 40.450, 0, 0.47
15.395, 40.465, 0, 0.47
15.395, 40.480, 0, 0.47
15.395, 40.495, 0, 0.47
15.395, 40.510, 0, 0.47
15.395, 40.525, 0, 0.47
15.395, 40.540, 0, 0.47
15.395, 40.555, 0, 0.47
15.395, 40.570, 0, 0.47
15.395, 40.585, 0, 0.47
15.395, 40.600, 0, 0.47
15.395, 40.615, 0, 0.47
15.395, 40.630, 0, 0.47
15.395, 40.645, 0, 0.47
15.395, 40.660, 0, 0.47
15.395, 40.675, 0, 0.47
15.395, 40.690, 0, 0.47
15.395, 40.705, 0, 0.47
15.395, 40.720, 0, 0.47
15.395, 40.735, 0, 0.47
15.395, 40.750, 0, 0.47
15.395, 40.765, 0, 0.47
15.395, 40.780, 0, 0.47
15.395, 40.795, 0, 0.47
15.395, 40.810, 0, 0.47
15.395, 40.825, 0, 0.47
15.395, 40.840, 0, 0.47
15.395, 40.855, 0, 0.47
15.395, 40.870, 0, 0.47
15.395, 40.885, 0, 0.47
15.395, 40.900, 0, 0.47
15.395, 40.915, 0, 0.47
15.395, 40.930, 0, 0.47
15.395, 40.945, 0, 0.47
15.395, 40.960, 0, 0.47
15.395, 40.975, 0, 0.47
15.395, 40.990, 0, 0.47
15.395, 41.005, 0, 0.47
15.395, 41.020, 0, 0.47
15.395, 41.035, 0, 0.47
15.395, 41.050, 0, 0.47
15.395, 41.065, 0, 0.47
15.395, 41.080, 0, 0.47
15.395, 41.095, 0, 0.47
15.395, 41.110, 0, 0.47
15.395, 41.125, 0, 0.47
15.395, 41.140, 0, 0.47
15.395, 41.155, 0, 0.47
15.395, 41.170, 0, 0.47
15.395, 41.185, 0, 0.47
15.395, 41.200, 0, 0.47
15.395, 41.215, 0, 0.47
15.395, 41.230, 0, 0.47
15.395, 41.245, 0, 0.47
15.395, 41.260, 0, 0.47
15.395, 41.275, 0, 0.47
15.395, 41.290, 0, 0.47
15.395, 41.305, 0, 0.47
15.395, 41.320, 0, 0.47
15.395, 41.335, 0, 0.47
15.395, 41.350, 0, 0.47
15.395, 41.365, 0, 0.47
15.395, 41.380, 0, 0.47
15.395, 41.395, 0, 0.47
15.395, 41.410, 0, 0.47
15.395, 41.425, 0, 0.47
15.395, 41.440, 0, 0.47
15.395, 41.455, 0, 0.47
15.395, 41.470, 0, 0.47
15.395, 41.485, 0, 0.47
15.410, 40.000, 0, 0.47
15.410, 40.015, 0, 0.47
15.410, 40.030, 0, 0.47
15.410, 40.045, 0, 0.47
15.410, 40.060, 0, 0.47
15.410, 40.075, 0, 0.47
15.410, 40.090, 0, 0.47
15.410, 40.105, 0, 0.47
15.410, 40.120, 0, 0.47
15.410, 40.135, 0, 0.47
15.410, 40.150, 0, 0.47
15.410, 40.165, 0, 0.47
15.410, 40.180, 0, 0.47
15.410, 40.195, 0, 0.47
15.410, 40.210, 0, 0.47
15.410, 40.225, 0, 0.47
15.410, 40.240, 0, 0.47
15.410, 40.255, 0, 0.47
15.410, 40.270, 0, 0.47
15.410, 40.285, 0, 0.47
15.410, 40.300, 0, 0.47
15.410, 40.315, 0, 0.47
15.410, 40.330, 0, 0.47
15.410, 40.345, 0, 0.47
15.410, 40.360, 0, 0.47
15.410, 40.375, 0, 0.47
15.410, 40.390, 0, 0.47
15.410, 40.405, 0, 0.47
15.410, 40.420, 0, 0.47
15.410, 40.435, 0, 0.47
15.410, 40.450, 0, 0.47
15.410, 40.465, 0, 0.47
15.410, 40.480, 0, 0.47
15.410, 40.495, 0, 0.47
15.410, 40.510, 0, 0.47
15.410, 40.525, 0, 0.47
15.410, 40.540, 0, 0.47
15.410, 40.555, 0, 0.47
15.410, 40.570, 0, 0.47
15.410, 40.585, 0, 0.47
15.410, 40.600, 0, 0.47
15.410, 40.615, 0, 0.47
15.410, 40.630, 0, 0.47
15.410, 40.645, 0, 0.47
15.410, 40.660, 0, 0.47
15.410, 40.675, 0, 0.47
15.410, 40.690, 0, 0.47
15.410, 40.705, 0, 0.47
15.410, 40.720, 0, 0.47
15.410, 40.735, 0, 0.47
15.410, 40.750, 0, 0.47
15.410, 40.765, 0, 0.47
15.410, 40.780, 0, 0.47
15.410, 40.795, 0, 0.47
15.410, 40.810, 0, 0.47
15.410, 40.825, 0, 0.47
15.410, 40.840, 0, 0.47
15.410, 40.855, 0, 0.47
15.410, 40.870, 0, 0.47
15.410, 40.885, 0, 0.47
15.410, 40.900, 0, 0.47
15.410, 40.915, 0, 0.47
15.410, 40.930, 0, 0.47
15.410, 40.945, 0, 0.47
15.410, 40.960, 0, 0.47
15.410, 40.975, 0, 0.47
15.410, 40.990, 0, 0.47
15.410, 41.005, 0, 0.47
15.410, 41.020, 0, 0.47
15.410, 41.035, 0, 0.47
15.410, 41.050, 0, 0.47
15.410, 41.065, 0, 0.47
15.410, 41.080, 0, 0.47
15.410, 41.095, 0, 0.47
15.410, 41.110, 0, 0.47
15.410, 41.125, 0, 0.47
15.410, 41.140, 0, 0.47
15.410, 41.155, 0, 0.47
15.410, 41.170, 0, 0.47
15.410, 41.185, 0, 0.47
15.410, 41.200, 0, 0.47
15.410, 41.215, 0, 0.47
15.410, 41.230, 0, 0.47
15.410, 41.245, 0, 0.47
15.410, 41.260, 0, 0.47
15.410, 41.275, 0, 0.47
15.410, 41.290, 0, 0.47
15.410, 41.305, 0, 0.47
15.410, 41.320, 0, 0.47
15.410, 41.335, 0, 0.47
15.410, 41.350, 0, 0.47
15.410, 41.365, 0, 0.47
15.410, 41.380, 0, 0.47
15.410, 41.395, 0, 0.47
15.410, 41.410, 0, 0.47
15.410, 41.425, 0, 0.47
15.410, 41.440, 0, 0.47
15.410, 41.455, 0, 0.47
15.410, 41.470, 0, 0.47
15.410, 41.485, 0, 0.47
15.425, 40.000, 0, 0.47
15.425, 40.015, 0, 0.47
15.425, 40.030, 0, 0.47
15.425, 40.045, 0, 0.47
15.425, 40.060, 0, 0.47
15.425, 40.075, 0, 0.47
15.425, 40.090, 0, 0.47
15.425, 40.105, 0, 0.47
15.425, 40.120, 0, 0.47
15.425, 40.135, 0, 0.47
15.425, 40.150, 0, 0.47
15.425, 40.165, 0, 0.47
15.425, 40.180, 0, 0.47
15.425, 40.195, 0, 0.47
15.425, 40.210, 0, 0.47
15.425, 40.225, 0, 0.47
15.425, 40.240, 0, 0.47
15.425, 40.255, 0, 0.47
15.425, 40.270, 0, 0.47
15.425, 40.285, 0, 0.47
15.425, 40.300, 0, 0.47
15.425, 40.315, 0, 0.47
15.425, 40.330, 0, 0.47
15.425, 40.345, 0, 0.47
15.425, 40.360, 0, 0.47
15.425, 40.375, 0, 0.47
15.425, 40.390, 0, 0.47
15.425, 40.405, 0, 0.47
15.425, 40.420, 0, 0.47
15.425, 40.435, 0, 0.47
15.425, 40.450, 0, 0.47
15.425, 40.465, 0, 0.47
15.425, 40.480, 0, 0.47
15.425, 40.495, 0, 0.47
15.425, 40.510, 0, 0.47
15.425, 40.525, 0, 0.47
15.425, 40.540, 0, 0.47
15.425, 40.555, 0, 0.47
15.425, 40.570, 0, 0.47
15.425, 40.585, 0, 0.47
15.425, 40.600, 0, 0.47
15.425, 40.615, 0, 0.47
15.425, 40.630, 0, 0.47
15.425, 40.645, 0, 0.47
15.425, 40.660, 0, 0.47
15.425, 40.675, 0, 0.47
15.425, 40.690, 0, 0.47
15.425, 40.705, 0, 0.47
15.425, 40.720, 0, 0.47
15.425, 40.735, 0, 0.47
15.425, 40.750, 0, 0.47
15.425, 40.765, 0, 0.47
15.425, 40.780, 0, 0.47
15.425, 40.795, 0, 0.47
15.425, 40.810, 0, 0.47
15.425, 40.825, 0, 0.47
15.425, 40.840, 0, 0.47
15.425, 40.855, 0, 0.47
15.425, 40.870, 0, 0.47
15.425, 40.885, 0, 0.47
15.425, 40.900, 0, 0.47
15.425, 40.915, 0, 0.47
15.425, 40.930, 0, 0.47
15.425, 40.945, 0, 0.47
15.425, 40.960, 0, 0.47
15.425, 40.975, 0, 0.47
15.425, 40.990, 0, 0.47
15.425, 41.005, 0, 0.47
15.425, 41.020, 0, 0.47
15.425, 41.035, 0, 0.47
15.425, 41.050, 0, 0.47
15.425, 41.065, 0, 0.47
15.425, 41.080, 0, 0.47
15.425, 41.095, 0, 0.47
15.425, 41.110, 0, 0.47
15.425, 41.125, 0, 0.47
15.425, 41.140, 0, 0.47
15.425, 41.155, 0, 0.47
15.425, 41.170, 0, 0.47
15.425, 41.185, 0, 0.47
15.425, 41.200, 0, 0.47
15.425, 41.215, 0, 0.47
15.425, 41.230, 0, 0.47
15.425, 41.245, 0, 0.47
15.425, 41.260, 0, 0.47
15.425, 41.275, 0, 0.47
15.425, 41.290, 0, 0.47
15.425, 41.305, 0, 0.47
15.425, 41.320, 0, 0.47
15.425, 41.335, 0, 0.47
15.425, 41.350, 0, 0.47
15.425, 41.365, 0, 0.47
15.425, 41.380, 0, 0.47
15.425, 41.395, 0, 0.47
15.425, 41.410, 0, 0.47
15.425, 41.425, 0, 0.47
15.425, 41.440, 0, 0.47
15.425, 41.455, 0, 0.47
15.425, 41.470, 0, 0.47
15.425, 41.485, 0, 0.47
15.440, 40.000, 0, 0.47
15.440, 40.015, 0, 0.47
15.440, 40.030, 0, 0.47
15.440, 40.045, 0, 0.47
15.440, 40.060, 0, 0.47
15.440, 40.075, 0, 0.47
15.440, 40.090, 0, 0.47
15.440, 40.105, 0, 0.47
15.440, 40.120, 0, 0.47
15.440, 40.135, 0, 0.47
15.440, 40.150, 0, 0.47
15.440, 40.165, 0, 0.47
15.440, 40.180, 0, 0.47
15.440, 40.195, 0, 0.47
15.440, 40.210, 0, 0.47
15.440, 40.225, 0, 0.47
15.440, 40.240, 0, 0.47
15.440, 40.255, 0, 0.47
15.440, 40.270, 0, 0.47
15.440, 40.285, 0, 0.47
15.440, 40.300, 0, 0.47
15.440, 40.315, 0, 0.47
15.440, 40.330, 0, 0.47
15.440, 40.345, 0, 0.47
15.440, 40.360, 0, 0.47
15.440, 40.375, 0, 0.47
15.440, 40.390, 0, 0.47
15.440, 40.405, 0, 0.47
15.440, 40.420, 0, 0.47
15.440, 40.435, 0, 0.47
15.440, 40.450, 0, 0.47
15.440, 40.465, 0, 0.47
15.440, 40.480, 0, 0.47
15.440, 40.495, 0, 0.47
15.440, 40.510, 0, 0.47
15.440, 40.525, 0, 0.47
15.440, 40.540, 0, 0.47
15.440, 40.555, 0, 0.47
15.440, 40.570, 0, 0.47
15.440, 40.585, 0, 0.47
15.440, 40.600, 0, 0.47
15.440, 40.615, 0, 0.47
15.440, 40.630, 0, 0.47
15.440, 40.645, 0, 0.47
15.440, 40.660, 0, 0.47
15.440, 40.675, 0, 0.47
15.440, 40.690, 0, 0.47
15.440, 40.705, 0, 0.47
15.440, 40.720, 0, 0.47
15.440, 40.735, 0, 0.47
15.440, 40.750, 0, 0.47
15.440, 40.765, 0, 0.47
15.440, 40.780, 0, 0.47
15.440, 40.795, 0, 0.47
15.440, 40.810, 0, 0.47
15.440, 40.825, 0, 0.47
15.440, 40.840, 0, 0.47
15.440, 40.855, 0, 0.47
15.440, 40.870, 0, 0.47
15.440, 40.885, 0, 0.47
15.440, 40.900, 0, 0.47
15.440, 40.915, 0, 0.47
15.440, 40.930, 0, 0.47
15.440, 40.945, 0, 0.47
15.440, 40.960, 0, 0.47
15.440, 40.975, 0, 0.47
15.440, 40.990, 0, 0.47
15.440, 41.005, 0, 0.47
15.440, 41.020, 0, 0.47
15.440, 41.035, 0, 0.47
15.440, 41.050, 0, 0.47
15.440, 41.065, 0, 0.47
15.440, 41.080, 0, 0.47
15.440, 41.095, 0, 0.47
15.440, 41.110, 0, 0.47
15.440, 41.125, 0, 0.47
15.440, 41.140, 0, 0.47
15.440, 41.155, 0, 0.47
15.440, 41.170, 0, 0.47
15.440, 41.185, 0, 0.47
15.440, 41.200, 0, 0.47
15.440, 41.215, 0, 0.47
15.440, 41.230, 0, 0.47
15.440, 41.245, 0, 0.47
15.440, 41.260, 0, 0.47
15.440, 41.275, 0, 0.47
15.440, 41.290, 0, 0.47
15.440, 41.305, 0, 0.47
15.440, 41.320, 0, 0.47
15.440, 41.335, 0, 0.47
15.440, 41.350, 0, 0.47
15.440, 41.365, 0, 0.47
15.440, 41.380, 0, 0.47
15.440, 41.395, 0, 0.47
15.440, 41.410, 0, 0.47
15.440, 41.425, 0, 0.47
15.440, 41.440, 0, 0.47
15.440, 41.455, 0, 0.47
15.440, 41.470, 0, 0.47
15.440, 41.485, 0, 0.47
15.455, 40.000, 0, 0.47
15.455, 40.015, 0, 0.47
15.455, 40.030, 0, 0.47
15.455, 40.045, 0, 0.47
15.455, 40.060, 0, 0.47
15.455, 40.075, 0, 0.47
15.455, 40.090, 0, 0.47
15.455, 40.105, 0, 0.47
15.455, 40.120, 0, 0.47
15.455, 40.135, 0, 0.47
15.455, 40.150, 0, 0.47
15.455, 40.165, 0, 0.47
15.455, 40.180, 0, 0.47
15.455, 40.195, 0, 0.47
15.455, 40.210, 0, 0.47
15.455, 40.225, 0, 0.47
15.455, 40.240, 0, 0.47
15.455, 40.255, 0, 0.47
15.455, 40.270, 0, 0.47
15.455, 40.285, 0, 0.47
15.455, 40.300, 0, 0.47
15.455, 40.315, 0, 0.47
15.455, 40.330, 0, 0.47
15.455, 40.345, 0, 0.47
15.455, 40.360, 0, 0.47
15.455, 40.375, 0, 0.47
15.455, 40.390, 0, 0.47
15.455, 40.405, 0, 0.47
15.455, 40.420, 0, 0.47
15.455, 40.435, 0, 0.47
15.455, 40.450, 0, 0.47
15.455, 40.465, 0, 0.47
15.455, 40.480, 0, 0.47
15.455, 40.495, 0, 0.47
15.455, 40.510, 0, 0.47
15.455, 40.525, 0, 0.47
15.455, 40.540, 0, 0.47
15.455, 40.555, 0, 0.47
15.455, 40.570, 0, 0.47
15.455, 40.585, 0, 0.47
15.455, 40.600, 0, 0.47
15.455, 40.615, 0, 0.47
15.455, 40.630, 0, 0.47
15.455, 40.645, 0, 0.47
15.455, 40.660, 0, 0.47
15.455, 40.675, 0, 0.47
15.455, 40.690, 0, 0.47
15.455, 40.705, 0, 0.47
15.455, 40.720, 0, 0.47
15.455, 40.735, 0, 0.47
15.455, 40.750, 0, 0.47
15.455, 40.765, 0, 0.47
15.455, 40.780, 0, 0.47
15.455, 40.795, 0, 0.47
15.455, 40.810, 0, 0.47
15.455, 40.825, 0, 0.47
15.455, 40.840, 0, 0.47
15.455, 40.855, 0, 0.47
15.455, 40.870, 0, 0.47
15.455, 40.885, 0, 0.47
15.455, 40.900, 0, 0.47
15.455, 40.915, 0, 0.47
15.455, 40.930, 0, 0.47
15.455, 40.945, 0, 0.47
15.455, 40.960, 0, 0.47
15.455, 40.975, 0, 0.47
15.455, 40.990, 0, 0.47
15.455, 41.005, 0, 0.47
15.455, 41.020, 0, 0.47
15.455, 41.035, 0, 0.47
15.455, 41.050, 0, 0.47
15.455, 41.065, 0, 0.47
15.455, 41.080, 0, 0.47
15.455, 41.095, 0, 0.47
15.455, 41.110, 0, 0.47
15.455, 41.125, 0, 0.47
15.455, 41.140, 0, 0.47
15.455, 41.155, 0, 0.47
15.455, 41.170, 0, 0.47
15.455, 41.185, 0, 0.47
15.455, 41.200, 0, 0.47
15.455, 41.215, 0, 0.47
15.455, 41.230, 0, 0.47
15.455, 41.245, 0, 0.47
15.455, 41.260, 0, 0.47
15.455, 41.275, 0, 0.47
15.455, 41.290, 0, 0.47
15.455, 41.305, 0, 0.47
15.455, 41.320, 0, 0.47
15.455, 41.335, 0, 0.47
15.455, 41.350, 0, 0.47
15.455, 41.365, 0, 0.47
15.455, 41.380, 0, 0.47
15.455, 41.395, 0, 0.47
15.455, 41.410, 0, 0.47
15.455, 41.425, 0, 0.47
15.455, 41.440, 0, 0.47
15.455, 41.455, 0, 0.47
15.455, 41.470, 0, 0.47
15.455, 41.485, 0, 0.47
15.470, 40.000, 0, 0.47
15.470, 40.015, 0, 0.47
15.470, 40.030, 0, 0.47
15.470, 40.045, 0, 0.47
15.470, 40.060, 0, 0.47
15.470, 40.075, 0, 0.47
15.470, 40.090, 0, 0.47
15.470, 40.105, 0, 0.47
15.470, 40.120, 0, 0.47
15.470, 40.135, 0, 0.47
15.470, 40.150, 0, 0.47
15.470, 40.165, 0, 0.47
15.470, 40.180, 0, 0.47
15.470, 40.195, 0, 0.47
15.470, 40.210, 0, 0.47
15.470, 40.225, 0, 0.47
15.470, 40.240, 0, 0.47
15.470, 40.255, 0, 0.47
15.470, 40.270, 0, 0.47
15.470, 40.285, 0, 0.47
15.470, 40.300, 0, 0.47
15.470, 40.315, 0, 0.47
15.470, 40.330, 0, 0.47
15.470, 40.345, 0, 0.47
15.470, 40.360, 0, 0.47
15.470, 40.375, 0, 0.47
15.470, 40.390, 0, 0.47
15.470, 40.405, 0, 0.47
15.470, 40.420, 0, 0.47
15.470, 40.435, 0, 0.47
15.470, 40.450, 0, 0.47
15.470, 40.465, 0, 0.47
15.470, 40.480, 0, 0.47
15.470, 40.495, 0, 0.47
15.470, 40.510, 0, 0.47
15.470, 40.525, 0, 0.47
15.470, 40.540, 0, 0.47
15.470, 40.555, 0, 0.47
15.470, 40.570, 0, 0.47
15.470, 40.585, 0, 0.47
15.470, 40.600, 0, 0.47
15.470, 40.615, 0, 0.47
15.470, 40.630, 0, 0.47
15.470, 40.645, 0, 0.47
15.470, 40.660, 0, 0.47
15.470, 40.675, 0, 0.47
15.470, 40.690, 0, 0.47
15.470, 40.705, 0, 0.47
15.470, 40.720, 0, 0.47
15.470, 40.735, 0, 0.47
15.470, 40.750, 0, 0.47
15.470, 40.765, 0, 0.47
15.470, 40.780, 0, 0.47
15.470, 40.795, 0, 0.47
15.470, 40.810, 0, 0.47
15.470, 40.825, 0, 0.47
15.470, 40.840, 0, 0.47
15.470, 40.855, 0, 0.47
15.470, 40.870, 0, 0.47
15.470, 40.885, 0, 0.47
15.470, 40.900, 0, 0.47
15.470, 40.915, 0, 0.47
15.470, 40.930, 0, 0.47
15.470, 40.945, 0, 0.47
15.470, 40.960, 0, 0.47
15.470, 40.975, 0, 0.47
15.470, 40.990, 0, 0.47
15.470, 41.005, 0, 0.47
15.470, 41.020, 0, 0.47
15.470, 41.035, 0, 0.47
15.470, 41.050, 0, 0.47
15.470, 41.065, 0, 0.47
15.470, 41.080, 0, 0.47
15.470, 41.095, 0, 0.47
15.470, 41.110, 0, 0.47
15.470, 41.125, 0, 0.47
15.470, 41.140, 0, 0.47
15.470, 41.155, 0, 0.47
15.470, 41.170, 0, 0.47
15.470, 41.185, 0, 0.47
15.470, 41.200, 0, 0.47
15.470, 41.215, 0, 0.47
15.470, 41.230, 0, 0.47
15.470, 41.245, 0, 0.47
15.470, 41.260, 0, 0.47
15.470, 41.275, 0, 0.47
15.470, 41.290, 0, 0.47
15.470, 41.305, 0, 0.47
15.470, 41.320, 0, 0.47
15.470, 41.335, 0, 0.47
15.470, 41.350, 0, 0.47
15.470, 41.365, 0, 0.47
15.470, 41.380, 0, 0.47
15.470, 41.395, 0, 0.47
15.470, 41.410, 0, 0.47
15.470, 41.425, 0, 0.47
15.470, 41.440, 0, 0.47
15.470, 41.455, 0, 0.47
15.470, 41.470, 0, 0.47
15.470, 41.485, 0, 0.47
15.485, 40.000, 0, 0.47
15.485, 40.015, 0, 0.47
15.485, 40.030, 0, 0.47
15.485, 40.045, 0, 0.47
15.485, 40.060, 0, 0.47
15.485, 40.075, 0, 0.47
15.485, 40.090, 0, 0.47
15.485, 40.105, 0, 0.47
15.485, 40.120, 0, 0.47
15.485, 40.135, 0, 0.47
15.485, 40.150, 0, 0.47
15.485, 40.165, 0, 0.47
15.485, 40.180, 0, 0.47
15.485, 40.195, 0, 0.47
15.485, 40.210, 0, 0.47
15.485, 40.225, 0, 0.47
15.485, 40.240, 0, 0.47
15.485, 40.255, 0, 0.47
15.485, 40.270, 0, 0.47
15.485, 40.285, 0, 0.47
15.485, 40.300, 0, 0.47
15.485, 40.315, 0, 0.47
15.485, 40.330, 0, 0.47
15.485, 40.345, 0, 0.47
15.485, 40.360, 0, 0.47
15.485, 40.375, 0, 0.47
15.485, 40.390, 0, 0.47
15.485, 40.405, 0, 0.47
15.485, 40.420, 0, 0.47
15.485, 40.435, 0, 0.47
15.485, 40.450, 0, 0.47
15.485, 40.465, 0, 0.47
15.485, 40.480, 0, 0.47
15.485, 40.495, 0, 0.47
15.485, 40.510, 0, 0.47
15.485, 40.525, 0, 0.47
15.485, 40.540, 0, 0.47
15.485, 40.555, 0, 0.47
15.485, 40.570, 0, 0.47
15.485, 40.585, 0, 0.47
15.485, 40.600, 0, 0.47
15.485, 40.615, 0, 0.47
15.485, 40.630, 0, 0.47
15.485, 40.645, 0, 0.47
15.485, 40.660, 0, 0.47
15.485, 40.675, 0, 0.47
15.485, 40.690, 0, 0.47
15.485, 40.705, 0, 0.47
15.485, 40.720, 0, 0.47
15.485, 40.735, 0, 0.47
15.485, 40.750, 0, 0.47
15.485, 40.765, 0, 0.47
15.485, 40.780, 0, 0.47
15.485, 40.795, 0, 0.47
15.485, 40.810, 0, 0.47
15.485, 40.825, 0, 0.47
15.485, 40.840, 0, 0.47
15.485, 40.855, 0, 0.47
15.485, 40.870, 0, 0.47
15.485, 40.885, 0, 0.47
15.485, 40.900, 0, 0.47
15.485, 40.915, 0, 0.47
15.485, 40.930, 0, 0.47
15.485, 40.945, 0, 0.47
15.485, 40.960, 0, 0.47
15.485, 40.975, 0, 0.47
15.485, 40.990, 0, 0.47
15.485, 41.005, 0, 0.47
15.485, 41.020, 0, 0.47
15.485, 41.035, 0, 0.47
15.485, 41.050, 0, 0.47
15.485, 41.065, 0, 0.47
15.485, 41.080, 0, 0.47
15.485, 41.095, 0, 0.47
15.485, 41.110, 0, 0.47
15.485, 41.125, 0, 0.47
15.485, 41.140, 0, 0.47
15.485, 41.155, 0, 0.47
15.485, 41.170, 0, 0.47
15.485, 41.185, 0, 0.47
15.485, 41.200, 0, 0.47
15.485, 41.215, 0, 0.47
15.485, 41.230, 0, 0.47
15.485, 41.245, 0, 0.47
15.485, 41.260, 0, 0.47
15.485, 41.275, 0, 0.47
15.485, 41.290, 0, 0.47
15.485, 41.305, 0, 0.47
15.485, 41.320, 0, 0.47
15.485, 41.335, 0, 0.47
15.485, 41.350, 0, 0.47
15.485, 41.365, 0, 0.47
15.485, 41.380, 0, 0.47
15.485, 41.395, 0, 0.47
15.485, 41.410, 0, 0.47
15.485, 41.425, 0, 0.47
